ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,etz,zoverall,0.024603174603174603,0.04793738008023723,0.024603174603174603,0.0265173352174716,957833,1260,493
EPIC,etz,relevant,0.024603174603174603,0.04793738008023723,0.024603174603174603,0.0265173352174716,957833,1260,493
EPIC,spaarnegasthuis,zoverall,0.02965235173824131,0.043436556626740674,0.02965235173824131,0.03144503898627987,450977,978,438
EPIC,spaarnegasthuis,relevant,0.02965235173824131,0.043436556626740674,0.02965235173824131,0.03144503898627987,450977,978,438
EPIC,vumc,zoverall,0.020924574209245744,0.023605461853637034,0.020924574209245744,0.019859792247421907,3624963,2055,733
EPIC,vumc,relevant,0.020924574209245744,0.023605461853637034,0.020924574209245744,0.019859792247421907,3624963,2055,733
HIX,franciscus,zoverall,0.012048192771084338,0.015134857224956753,0.012048192771084338,0.011697771478069139,675003,1494,543
HIX,franciscus,relevant,0.012048192771084338,0.015134857224956753,0.012048192771084338,0.011697771478069139,675003,1494,543
MV,maasstad,zoverall,0.028350515463917526,0.054445876288659795,0.028350515463917526,0.0336483390607102,28744004,388,282
MV,maasstad,relevant,0.028350515463917526,0.054445876288659795,0.028350515463917526,0.0336483390607102,28744004,388,282
MV,mst,zoverall,0.029411764705882353,0.03956582633053221,0.029411764705882353,0.030462184873949576,26091275,476,359
MV,mst,relevant,0.029411764705882353,0.03956582633053221,0.029411764705882353,0.030462184873949576,26091275,476,359
