,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
665,med_formoterol_and_budesonide,0.0,0.0,0.0,3,0.0,49,medication,relevant
666,med_tafluprost,0.0,0.0,0.0,1,0.0,17,medication,relevant
667,med_tapentadol,0.0,0.0,0.0,3,0.0,67,medication,relevant
668,med_carbamazepine,0.0,0.0,0.0,10,0.0,77,medication,relevant
669,med_thiamazole,0.0,0.0,0.0,2,0.0,32,medication,relevant
670,med_topiramate,0.0,0.0,0.0,6,0.0,82,medication,relevant
671,med_travoprost,0.0,0.0,0.0,2,0.0,8,medication,relevant
672,med_insulin_degludec,0.0,0.0,0.0,5,0.0,36,medication,relevant
673,med_triamcinolone,0.0,0.0,0.0,1,0.0,21,medication,relevant
674,med_other_emollients_and_protectives,0.0,0.0,0.0,11,0.0,199,medication,relevant
675,med_verapamil,0.0,0.0,0.0,14,0.0,92,medication,relevant
676,med_zofenopril,0.0,0.0,0.0,1,0.0,1,medication,relevant
677,hemoglobin_unspecified,0.0,0.0,0.0,17,0.0,20345,laboratory value,relevant
678,activated_clotting_time,0.0,0.0,0.0,6,0.0,125,laboratory value,relevant
679,hba1c_unspecified,0.0,0.0,0.0,11,0.0,67,laboratory value,relevant
680,transferrin_saturation,0.0,0.0,0.0,11,0.0,61,laboratory value,relevant
681,gentamicin_trough_level,0.0,0.0,0.0,4,0.0,10,laboratory value,relevant
682,albumin_urine,0.0,0.0,0.0,15,0.0,133,laboratory value,relevant
683,thrombin_time_unspecified,0.0,0.0,0.0,5,0.0,115,laboratory value,relevant
684,ft4_unspecified,0.0,0.0,0.0,18,0.0,182,laboratory value,relevant
685,albumin_pv,0.0,0.0,0.0,2,0.0,3,laboratory value,relevant
686,red_blood_cell_distribution_width_sd,0.0,0.0,0.0,4,0.0,1190,laboratory value,relevant
687,eosinophils_microscope,0.0,0.0,0.0,1,0.0,60,laboratory value,relevant
688,basophils_microscope,0.0,0.0,0.0,1,0.0,59,laboratory value,relevant
689,lymphocytes_microscopy,0.0,0.0,0.0,1,0.0,61,laboratory value,relevant
690,monocytes_microscopy,0.0,0.0,0.0,1,0.0,61,laboratory value,relevant
691,erythroblasts_unspecified,0.0,0.0,0.0,6,0.0,341,laboratory value,relevant
692,osmol_gap_unspecified,0.0,0.0,0.0,2,0.0,6,laboratory value,relevant
693,temperature_lab,0.0,0.0,0.0,2,0.0,10986,infectiology,relevant
694,bicarbonate_standard_unspecified,0.0,0.0,0.0,4,0.0,14498,laboratory value,relevant
695,carboxyhemoglobin_unspecified,0.0,0.0,0.0,5,0.0,15591,laboratory value,relevant
696,methemoglobin_unspecified,0.0,0.0,0.0,8,0.0,26076,laboratory value,relevant
697,analysis_source_bloodgas_venous_text,0.0,0.0,0.0,2,0.0,3775,laboratory value,relevant
698,analysis_source_bloodgas_capillary_text,0.0,0.0,0.0,3,0.0,31,laboratory value,relevant
699,analysis_source_whole_blood_arterial,0.0,0.0,0.0,1,0.0,10584,laboratory value,relevant
700,analysis_source_whole_blood_venous,0.0,0.0,0.0,1,0.0,240,laboratory value,relevant
701,segmented_neutrophils_perc,0.0,0.0,0.0,9,0.0,265,laboratory value,relevant
702,fluid_in_drain,0.0,0.0,0.0,3,0.0,7,fluid balance,relevant
703,stroke_volume_calculated,0.0,0.0,0.0,7,0.0,80880,hemodynamics,relevant
704,driving_pressure,0.0,0.0,0.0,6,0.0,216905,respiratory,relevant
705,intrinsic_peep_total,0.0,0.0,0.0,1,0.0,1538,respiratory,relevant
706,vent_mechanics_mechanical_power,0.0,0.0,0.0,3,0.0,7209,respiratory,relevant
707,med_anakinra,0.0,0.0,0.0,2,0.0,89,medication,relevant
708,med_aripiprazole,0.0,0.0,0.0,4,0.0,127,medication,relevant
709,med_atovaquone,0.0,0.0,0.0,1,0.0,11,medication,relevant
710,med_intestinal_antiinflammatory_agents,0.0,0.0,0.0,1,0.0,6,medication,relevant
711,med_calcipotriol_combinations,0.0,0.0,0.0,3,0.0,16,medication,relevant
712,med_bupivacaine,0.0,0.0,0.0,3,0.0,5,medication,relevant
713,med_calcitriol,0.0,0.0,0.0,2,0.0,12,medication,relevant
714,med_caspofungin,0.0,0.0,0.0,5,0.0,154,medication,relevant
715,med_cinnarizine,0.0,0.0,0.0,1,0.0,4,medication,relevant
716,med_citalopram,0.0,0.0,0.0,9,0.0,77,medication,relevant
717,med_clobazam,0.0,0.0,0.0,2,0.0,42,medication,relevant
718,med_cyclophosphamide,0.0,0.0,0.0,5,0.0,21,medication,relevant
719,med_desoximetasone,0.0,0.0,0.0,1,0.0,3,medication,relevant
720,med_emedastine,0.0,0.0,0.0,1,0.0,9,medication,relevant
721,med_phenytoin,0.0,0.0,0.0,9,0.0,154,medication,relevant
722,med_fexofenadine,0.0,0.0,0.0,2,0.0,44,medication,relevant
723,med_flucytosine,0.0,0.0,0.0,1,0.0,18,medication,relevant
724,med_fluvoxamine,0.0,0.0,0.0,2,0.0,16,medication,relevant
725,med_fosinopril_and_diuretics,0.0,0.0,0.0,1,0.0,8,medication,relevant
726,med_glycopyrronium_bromide,0.0,0.0,0.0,2,0.0,87,medication,relevant
727,med_ibuprofen,0.0,0.0,0.0,3,0.0,17,medication,relevant
728,med_lamotrigine,0.0,0.0,0.0,4,0.0,155,medication,relevant
729,med_levocabastine,0.0,0.0,0.0,2,0.0,7,medication,relevant
730,med_levomepromazine,0.0,0.0,0.0,13,0.0,162,medication,relevant
731,med_mannitol,0.0,0.0,0.0,4,0.0,6,medication,relevant
732,med_meclozine_combinations,0.0,0.0,0.0,2,0.0,3,medication,relevant
733,med_other_non-therapeutic_auxiliary_products,0.0,0.0,0.0,1,0.0,30,medication,relevant
734,med_meloxicam,0.0,0.0,0.0,4,0.0,38,medication,relevant
735,med_mometasone,0.0,0.0,0.0,4,0.0,39,medication,relevant
736,med_moxifloxacin,0.0,0.0,0.0,9,0.0,70,medication,relevant
737,med_nandrolone,0.0,0.0,0.0,1,0.0,1,medication,relevant
738,med_noscapine,0.0,0.0,0.0,2,0.0,84,medication,relevant
739,med_propranolol,0.0,0.0,0.0,1,0.0,1,medication,relevant
740,med_ranitidine,0.0,0.0,0.0,7,0.0,41,medication,relevant
741,med_rasburicase,0.0,0.0,0.0,1,0.0,1,medication,relevant
742,med_roflumilast,0.0,0.0,0.0,2,0.0,39,medication,relevant
743,med_senna_glycosides,0.0,0.0,0.0,3,0.0,63,medication,relevant
744,med_teicoplanin,0.0,0.0,0.0,5,0.0,67,medication,relevant
745,med_testosterone,0.0,0.0,0.0,2,0.0,12,medication,relevant
746,med_tioguanine,0.0,0.0,0.0,1,0.0,15,medication,relevant
747,med_trazodone,0.0,0.0,0.0,3,0.0,17,medication,relevant
748,med_selective_immunosuppressants,0.0,0.0,0.0,1,0.0,9,medication,relevant
749,med_enzymes,0.0,0.0,0.0,1,0.0,3,medication,relevant
750,med_vilanterol_and_umeclidinium_bromide,0.0,0.0,0.0,1,0.0,13,medication,relevant
751,med_carbamide,0.0,0.0,0.0,1,0.0,3,medication,relevant
752,med_zolpidem,0.0,0.0,0.0,6,0.0,35,medication,relevant
753,anti_xa_lmwh,0.0,0.0,0.0,7,0.0,338,laboratory value,relevant
754,ph_unspecified,0.0,0.0,0.0,7,0.0,3476,laboratory value,relevant
755,calcium_ionised_post_filter_cvvh,0.0,0.0,0.0,11,0.0,1176,renal replacement therapy,relevant
756,anti_xa_apixaban,0.0,0.0,0.0,2,0.0,3,laboratory value,relevant
757,bacteria_urine,0.0,0.0,0.0,4,0.0,49,laboratory value,relevant
758,eosinophils_perc_unspecified,0.0,0.0,0.0,6,0.0,3842,laboratory value,relevant
759,carboxyhemoglobin_arterial,0.0,0.0,0.0,3,0.0,4959,laboratory value,relevant
760,cortisol_unspecified,0.0,0.0,0.0,7,0.0,8,laboratory value,relevant
761,protein_urine_24hours,0.0,0.0,0.0,6,0.0,79,laboratory value,relevant
762,so2_bloodgas,0.0,0.0,0.0,5,0.0,16495,laboratory value,relevant
763,anion_gap_arterial,0.0,0.0,0.0,6,0.0,14085,laboratory value,relevant
764,chloride_venous,0.0,0.0,0.0,5,0.0,380,laboratory value,relevant
765,glucose_venous,0.0,0.0,0.0,7,0.0,166,laboratory value,relevant
766,lactate_capillary,0.0,0.0,0.0,2,0.0,7,laboratory value,relevant
767,sodium_venous,0.0,0.0,0.0,2,0.0,10,laboratory value,relevant
768,erythrocytes_urine,0.0,0.0,0.0,11,0.0,694,laboratory value,relevant
769,basophils_perc_unspecified,0.0,0.0,0.0,10,0.0,3455,laboratory value,relevant
770,creatinine_blood,0.0,0.0,0.0,25,0.0,3746,laboratory value,relevant
771,lda_catheter_central_venous,0.0,0.0,0.0,12,0.0,431,lda,relevant
772,lda_catheter_cvvh,0.5,0.2,0.28571428571428575,5,0.2,64,lda,relevant
773,lda_catheter_picc,0.0,0.0,0.0,4,0.0,14,lda,relevant
774,fluid_out_blood_loss,0.0,0.0,0.0,20,0.0,118,fluid balance,relevant
775,bmi,0.0,0.0,0.0,15,0.0,10801,demographics,relevant
776,pulse_rate_monitor,0.0,0.0,0.0,1,0.0,8853,hemodynamics,relevant
777,arterial_bp_unspecified,0.0,0.0,0.0,17,0.0,399943,hemodynamics,relevant
778,fio2_nice,0.0,0.0,0.0,4,0.0,20976,respiratory,relevant
779,fluid_in_parenteral_nutrition,0.2,0.14285714285714285,0.16666666666666666,7,0.14285714285714285,457,fluid balance,relevant
780,cam_icu_score_q1,0.0,0.0,0.0,3,0.0,4948,clinical score,relevant
781,cam_icu_score_q2,0.0,0.0,0.0,2,0.0,1638,clinical score,relevant
782,cam_icu_score_q3,1.0,0.5,0.6666666666666666,2,0.5,5703,clinical score,relevant
783,cpot_score,0.0,0.0,0.0,8,0.0,13820,clinical score,relevant
784,reason_death_text,0.0,0.0,0.0,3,0.0,3,admission information,relevant
785,dialysis_duration,0.0,0.0,0.0,2,0.0,200,renal replacement therapy,relevant
786,tracheobronchial_toilet_frequency,0.0,0.0,0.0,5,0.0,16186,respiratory,relevant
787,minute_volume_inspiratory,0.0,0.0,0.0,8,0.0,1212754,clinical score,relevant
788,respiratory_rate_measured_ventilator_spontaneous,0.0,0.0,0.0,5,0.0,36505,respiratory,relevant
789,filter_pressure_cvvh,0.0,0.0,0.0,7,0.0,51124,renal replacement therapy,relevant
790,swallowing_text,0.0,0.0,0.0,4,0.0,312,respiratory,relevant
791,ecg_avl,0.0,0.0,0.0,5,0.0,847647,hemodynamics,relevant
792,ecg_v,0.0,0.0,0.0,2,0.0,449,hemodynamics,relevant
793,dos_total,0.0,0.0,0.0,7,0.0,1472,clinical score,relevant
794,break_time_set,0.0,0.0,0.0,3,0.0,522,respiratory,relevant
795,inspiratory_rise_time_perc,0.0,0.0,0.0,6,0.0,102774,respiratory,relevant
796,glucose_capillary,0.0,0.0,0.0,3,0.0,6248,laboratory value,relevant
797,pulse_rate,0.0,0.0,0.0,9,0.0,208473,hemodynamics,relevant
798,med_acipimox,0.0,0.0,0.0,1,0.0,2,medication,relevant
799,med_acitretin,0.0,0.0,0.0,1,0.0,1,medication,relevant
800,med_insulin_glulisine,0.0,0.0,0.0,2,0.0,5,medication,relevant
801,med_etanercept,0.0,0.0,0.0,1,0.0,2,medication,relevant
802,med_bromhexine,0.0,0.0,0.0,1,0.0,1,medication,relevant
803,med_budesonide,0.0,0.0,0.0,14,0.0,37,medication,relevant
804,med_calcium_acetate_and_magnesium_carbonate,0.0,0.0,0.0,1,0.0,2,medication,relevant
805,med_calcium_carbonate,0.0,0.0,0.0,4,0.0,19,medication,relevant
806,med_cannabinoids,0.0,0.0,0.0,1,0.0,1,medication,relevant
807,med_carbetocin,0.0,0.0,0.0,1,0.0,1,medication,relevant
808,med_clarithromycin,0.0,0.0,0.0,3,0.0,9,medication,relevant
809,med_caffeine,0.0,0.0,0.0,1,0.0,1,medication,relevant
810,med_creosote,0.0,0.0,0.0,1,0.0,1,medication,relevant
811,med_omega-3-triglycerides_incl_other_esters_and_acids,0.0,0.0,0.0,2,0.0,2,medication,relevant
812,med_multivitamins_and_other_minerals_incl_combinations,0.0,0.0,0.0,8,0.0,129,medication,relevant
813,med_dimethyl_fumarate,0.0,0.0,0.0,1,0.0,1,medication,relevant
814,med_dorzolamide,0.0,0.0,0.0,1,0.0,4,medication,relevant
815,med_empagliflozin,0.0,0.0,0.0,1,0.0,3,medication,relevant
816,med_felodipine,0.0,0.0,0.0,1,0.0,1,medication,relevant
817,med_iron_parenteral_preparations,0.0,0.0,0.0,9,0.0,25,medication,relevant
818,med_vitamin_d_and_analogues,0.0,0.0,0.0,7,0.0,7,medication,relevant
819,med_glucosamine,0.0,0.0,0.0,1,0.0,1,medication,relevant
820,med_insulin_lispro,0.0,0.0,0.0,5,0.0,60,medication,relevant
821,med_indometacin,0.0,0.0,0.0,3,0.0,19,medication,relevant
822,med_iodixanol,0.0,0.0,0.0,1,0.0,1,medication,relevant
823,med_leflunomide,0.0,0.0,0.0,3,0.0,4,medication,relevant
824,med_levonorgestrel,0.0,0.0,0.0,1,0.0,1,medication,relevant
825,med_liraglutide,0.0,0.0,0.0,5,0.0,11,medication,relevant
826,med_lisinopril,0.0,0.0,0.0,7,0.0,38,medication,relevant
827,med_cannabidiol,0.0,0.0,0.0,1,0.0,1,medication,relevant
828,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.0,0.0,0.0,1,0.0,1,medication,relevant
829,med_magnesium,0.0,0.0,0.0,1,0.0,1,medication,relevant
830,med_mizolastine,0.0,0.0,0.0,1,0.0,1,medication,relevant
831,med_multivitamins_plain,0.0,0.0,0.0,8,0.0,1297,medication,relevant
832,med_magnesium_(different_salts_in_combination),0.0,0.0,0.0,1,0.0,1,medication,relevant
833,med_ruxolitinib,0.0,0.0,0.0,3,0.0,40,medication,relevant
834,med_salmeterol_and_fluticasone,0.0,0.0,0.0,6,0.0,35,medication,relevant
835,med_semaglutide,0.0,0.0,0.0,2,0.0,4,medication,relevant
836,med_tenecteplase,0.0,0.0,0.0,1,0.0,1,medication,relevant
837,med_solutions_for_parenteral_nutrition,0.0,0.0,0.0,10,0.0,49,medication,relevant
838,med_tramadol,0.0,0.0,0.0,6,0.0,17,medication,relevant
839,med_trimethoprim,0.0,0.0,0.0,3,0.0,9,medication,relevant
840,med_amino_acids,0.0,0.0,0.0,2,0.0,4,medication,relevant
841,med_vosaroxin,0.0,0.0,0.0,1,0.0,1,medication,relevant
842,med_zuclopenthixol,0.0,0.0,0.0,1,0.0,2,medication,relevant
843,erythrocytes_blood,0.0,0.0,0.0,33,0.0,1421,laboratory value,relevant
844,hematocrit_unspecified,0.0,0.0,0.0,10,0.0,10109,laboratory value,relevant
845,thrombocytes_unspecified,0.0,0.0,0.0,9,0.0,6168,laboratory value,relevant
846,blood_group,0.0,0.0,0.0,16,0.0,651,laboratory value,relevant
847,basophils_absolute,0.0,0.0,0.0,30,0.0,2056,laboratory value,relevant
848,eosinophils_absolute,0.0,0.0,0.0,30,0.0,2811,laboratory value,relevant
849,lymphocytes_perc_unspecified,0.0,0.0,0.0,7,0.0,3106,laboratory value,relevant
850,lymphocytes_absolute,0.0,0.0,0.0,31,0.0,2553,laboratory value,relevant
851,monocytes_perc_unspecified,0.0,0.0,0.0,6,0.0,3053,laboratory value,relevant
852,monocytes_absolute,0.0,0.0,0.0,29,0.0,2361,laboratory value,relevant
853,neutrophils_perc_unspecified,0.0,0.0,0.0,3,0.0,2922,laboratory value,relevant
854,neutrophils_absolute,0.0,0.0,0.0,9,0.0,1672,laboratory value,relevant
855,fibrinogen_unspecified,0.0,0.0,0.0,3,0.0,324,laboratory value,relevant
856,heart_rate_ecg,0.0,0.0,0.0,4,0.0,7808,hemodynamics,relevant
857,sodium_whole_blood,0.0,0.0,0.0,7,0.0,20451,laboratory value,relevant
858,calcium_ionised_venous,0.0,0.0,0.0,8,0.0,558,laboratory value,relevant
859,potassium_venous,0.0,0.0,0.0,6,0.0,170,laboratory value,relevant
860,phosphate_unspecified,0.0,0.0,0.0,6,0.0,6995,laboratory value,relevant
861,magnesium_unspecified,0.0,0.0,0.0,5,0.0,7633,laboratory value,relevant
862,galactomannan_bronchial_text,0.0,0.0,0.0,3,0.0,14,laboratory value,relevant
863,galactomannan_unspecified_index,0.0,0.0,0.0,5,0.0,54,laboratory value,relevant
864,transferrin_unspecified,0.0,0.0,0.0,5,0.0,27,laboratory value,relevant
865,potassium_urine,0.0,0.0,0.0,8,0.0,37,laboratory value,relevant
866,cholesterol_unspecified,0.0,0.0,0.0,6,0.0,19,laboratory value,relevant
867,ureum_unspecified,0.0,0.0,0.0,8,0.0,3738,laboratory value,relevant
868,sars_cov_2_feces_text,0.0,0.0,0.0,2,0.0,22,infectiology,relevant
869,band_neutrophils_perc_unspecified,0.0,0.0,0.0,8,0.0,1509,laboratory value,relevant
870,protein_urine,0.0,0.0,0.0,17,0.0,506,laboratory value,relevant
871,protein_urine_text,0.0,0.0,0.0,7,0.0,166,laboratory value,relevant
872,ketones_urine,0.0,0.0,0.0,5,0.0,214,laboratory value,relevant
873,ph_urine,0.0,0.0,0.0,10,0.0,263,laboratory value,relevant
874,valproic_acid_level,0.0,0.0,0.0,5,0.0,11,laboratory value,relevant
875,bicarbonate_actual_bloodgas,0.0,0.0,0.0,3,0.0,5799,laboratory value,relevant
876,po2_capillary,0.0,0.0,0.0,3,0.0,19,laboratory value,relevant
877,extravascular_lung_water,0.0,0.0,0.0,6,0.0,858,hemodynamics,relevant
878,bipap_low_pressure,0.0,0.0,0.0,3,0.0,882,respiratory,relevant
879,global_end_diastolic_volume,0.07272727272727272,0.5714285714285714,0.1290322580645161,7,0.5714285714285714,11220,hemodynamics,relevant
880,o2_flow_cpap,0.0,0.0,0.0,1,0.0,5,respiratory,relevant
881,med_hydrochlorothiazide_and_potassium-sparing_agents,0.0,0.0,0.0,1,0.0,6,medication,relevant
882,med_preparations_for_treatment_of_wounds_and_ulcers,0.0,0.0,0.0,1,0.0,12,medication,relevant
883,med_entecavir,0.0,0.0,0.0,1,0.0,66,medication,relevant
884,med_cinnarizine_combinations,0.0,0.0,0.0,1,0.0,1,medication,relevant
885,med_colestyramine,0.0,0.0,0.0,2,0.0,46,medication,relevant
886,med_diazepam,0.0,0.0,0.0,6,0.0,139,medication,relevant
887,med_enalapril_and_diuretics,0.0,0.0,0.0,3,0.0,17,medication,relevant
888,med_fluoxetine,0.0,0.0,0.0,1,0.0,9,medication,relevant
889,med_nitrofurantoin,0.0,0.0,0.0,2,0.0,5,medication,relevant
890,med_hemodialytics_concentrates,0.0,0.0,0.0,2,0.0,19,medication,relevant
891,med_hyaluronidase,0.0,0.0,0.0,2,0.0,3,medication,relevant
892,med_peritoneal_dialytics,0.0,0.0,0.0,1,0.0,8,medication,relevant
893,med_potassium_perchlorate,0.0,0.0,0.0,1,0.0,1,medication,relevant
894,med_other_therapeutic_products,0.0,0.0,0.0,1,0.0,3,medication,relevant
895,med_magnesium_gluconate,0.0,0.0,0.0,1,0.0,26,medication,relevant
896,med_melatonin,0.0,0.0,0.0,3,0.0,89,medication,relevant
897,med_octreotide,0.0,0.0,0.0,6,0.0,30,medication,relevant
898,med_pioglitazone,0.0,0.0,0.0,1,0.0,1,medication,relevant
899,med_pizotifen,0.0,0.0,0.0,2,0.0,24,medication,relevant
900,med_prilocaine,0.0,0.0,0.0,3,0.0,3,medication,relevant
901,med_hemofiltrates,0.0,0.0,0.0,1,0.0,1,medication,relevant
902,med_ramipril,0.0,0.0,0.0,7,0.0,355,medication,relevant
903,med_theophylline,0.0,0.0,0.0,2,0.0,2,medication,relevant
904,med_soft_paraffin_and_fat_products,0.0,0.0,0.0,2,0.0,11,medication,relevant
905,med_edoxaban,0.0,0.0,0.0,2,0.0,26,medication,relevant
906,oxyhemoglobin_fraction_venous,0.0,0.0,0.0,1,0.0,112,laboratory value,relevant
907,protein_total_blood,0.0,0.0,0.0,18,0.0,854,laboratory value,relevant
908,neutrophils_unspecified,0.0,0.0,0.0,6,0.0,3472,laboratory value,relevant
909,methemoglobin_arterial,0.0,0.0,0.0,3,0.0,9845,laboratory value,relevant
910,bnp_unspecified,0.0,0.0,0.0,2,0.0,34,laboratory value,relevant
911,methemoglobin_venous,0.0,0.0,0.0,1,0.0,112,laboratory value,relevant
912,carbon_monoxide_unspecified,0.0,0.0,0.0,5,0.0,17394,laboratory value,relevant
913,leukocytes_urine_text,0.0,0.0,0.0,14,0.0,469,laboratory value,relevant
914,erythrocytes_urine_text,0.0,0.0,0.0,11,0.0,223,laboratory value,relevant
915,creatinine_urine,0.0,0.0,0.0,16,0.0,319,laboratory value,relevant
916,reticulocytes_absolute,0.14285714285714285,0.08333333333333333,0.10526315789473685,12,0.08333333333333333,1315,laboratory value,relevant
917,tidal_volume_per_kg,0.0,0.0,0.0,4,0.0,1014214,respiratory,relevant
918,pain_score_nrs,0.0,0.0,0.0,6,0.0,6161,clinical score,relevant
919,inspiratory_co2_measured,0.0,0.0,0.0,4,0.0,17869,respiratory,relevant
920,weight_estimated,0.0,0.0,0.0,1,0.0,29,demographics,relevant
921,tidal_volume_expiratory_spontaneous,0.0,0.0,0.0,1,0.0,183839,respiratory,relevant
922,nice_own_diagnosis_1,0.0,0.0,0.0,2,0.0,1341,nice data,relevant
923,inspiratory_flow,0.0,0.0,0.0,1,0.0,523572,respiratory,relevant
924,pressure_support_set,0.0,0.0,0.0,1,0.0,240321,respiratory,relevant
925,nice_reintubatie,0.0,0.0,0.0,3,0.0,228,nice data,relevant
926,gcs_total,0.0,0.0,0.0,11,0.0,13351,neurology,relevant
927,nice_trach,0.0,0.0,0.0,4,0.0,402,nice data,relevant
928,sofa_resp_support,0.0,0.0,0.0,3,0.0,77273,sofa score,relevant
929,tidal_volume_inspiratory_measured,0.0,0.0,0.0,3,0.0,702846,respiratory,relevant
930,expiratory_time_unspecified,0.0,0.0,0.0,2,0.0,690166,respiratory,relevant
931,saturation_o2_peripheral_monitor,0.0,0.0,0.0,1,0.0,940984,respiratory,relevant
932,temperature_set,0.0,0.0,0.0,5,0.0,1422,infectiology,relevant
933,lung_compliance_static,0.0,0.0,0.0,4,0.0,952323,respiratory,relevant
934,segmented_neutrophils_blood,0.0,0.0,0.0,2,0.0,342,laboratory value,relevant
935,tidal_volume_inspiratory_set,0.0,0.0,0.0,2,0.0,5023,respiratory,relevant
936,tsh_unspecified,0.0,0.0,0.0,4,0.0,44,laboratory value,relevant
937,folic_acid_unspecified,0.0,0.0,0.0,5,0.0,24,laboratory value,relevant
938,osmolality_urine_24hours,0.0,0.0,0.0,2,0.0,5,laboratory value,relevant
939,bipap_inspiratory_pressure_set,0.0,0.0,0.0,1,0.0,133,respiratory,relevant
940,calcium_suppletion_dosage_cvvh,0.0,0.0,0.0,5,0.0,56363,renal replacement therapy,relevant
941,calcium_unspecified,0.0,0.0,0.0,4,0.0,577,laboratory value,relevant
942,substitution_anticoagulants_cvvhd,0.0,0.0,0.0,1,0.0,3881,renal replacement therapy,relevant
943,ews_score,0.0,0.0,0.0,8,0.0,2393,clinical score,relevant
944,dialysate_flow,0.0,0.0,0.0,3,0.0,4082,renal replacement therapy,relevant
945,anti_xa_ufh,0.0,0.0,0.0,1,0.0,742,laboratory value,relevant
946,insp_exp_ratio_inspiratory_part,0.0,0.0,0.0,3,0.0,352587,respiratory,relevant
947,insp_exp_ratio_expiratory_part,0.0,0.0,0.0,4,0.0,124590,respiratory,relevant
948,pre_filter_pressure_cvvh,0.0,0.0,0.0,4,0.0,35889,renal replacement therapy,relevant
949,tobramycin_level,0.0,0.0,0.0,3,0.0,27,laboratory value,relevant
950,ph_central_venous,0.0,0.0,0.0,3,0.0,261,laboratory value,relevant
951,pco2_central_venous,0.0,0.0,0.0,3,0.0,260,laboratory value,relevant
952,bicarbonate_actual_central_venous,0.0,0.0,0.0,4,0.0,266,laboratory value,relevant
953,base_excess_central_venous,0.0,0.0,0.0,4,0.0,515,laboratory value,relevant
954,po2_central_venous,0.0,0.0,0.0,4,0.0,423,laboratory value,relevant
955,minute_volume_set,0.0,0.0,0.0,4,0.0,15167,respiratory,relevant
956,pacemaker_unspecified,0.0,0.0,0.0,8,0.0,373,hemodynamics,relevant
957,respiratory_rate_measured_ecg,0.0,0.0,0.0,1,0.0,23204,respiratory,relevant
958,potassium_urine_24hours,0.1111111111111111,0.14285714285714285,0.125,7,0.14285714285714285,13,laboratory value,relevant
959,flucloxacillin_level,0.0,0.0,0.0,1,0.0,27,laboratory value,relevant
960,level_of_consciousness_text,0.0,0.0,0.0,5,0.0,383,neurology,relevant
961,med_ropivacaine,0.0,0.0,0.0,3,0.0,8,medication,relevant
962,med_bimatoprost,0.0,0.0,0.0,3,0.0,27,medication,relevant
963,med_methylcellulose,0.0,0.0,0.0,2,0.0,144,medication,relevant
964,med_isoflurane,0.0,0.0,0.0,1,0.0,1047,medication,relevant
965,med_tocilizumab,0.0,0.0,0.0,1,0.0,13,medication,relevant
966,med_cisatracurium,0.0,0.0,0.0,4,0.0,1675,medication,relevant
967,med_iloprost,0.0,0.0,0.0,3,0.0,105,medication,relevant
968,med_mycophenolic_acid,0.0,0.0,0.0,2,0.0,3,medication,relevant
969,med_vitamin_k,0.0,0.0,0.0,1,0.0,2,medication,relevant
970,med_pethidine,0.0,0.0,0.0,1,0.0,1,medication,relevant
971,med_levonorgestrel_and_ethinylestradiol,0.0,0.0,0.0,4,0.0,34,medication,relevant
972,med_methylphenidate,0.0,0.0,0.0,7,0.0,100,medication,relevant
973,med_latanoprost,0.0,0.0,0.0,4,0.0,81,medication,relevant
974,med_tobramycin,0.0,0.0,0.0,2,0.0,26,medication,relevant
975,med_desloratadine,0.0,0.0,0.0,2,0.0,4,medication,relevant
976,med_diatrizoic_acid,0.0,0.0,0.0,1,0.0,3,medication,relevant
977,med_timolol,0.0,0.0,0.0,3,0.0,22,medication,relevant
978,med_ursodeoxycholic_acid,0.0,0.0,0.0,1,0.0,15,medication,relevant
979,med_vildagliptin,0.0,0.0,0.0,1,0.0,11,medication,relevant
980,med_alfuzosin,0.0,0.0,0.0,1,0.0,44,medication,relevant
981,med_urapidil,0.0,0.0,0.0,2,0.0,163,medication,relevant
982,med_cimetidine,0.0,0.0,0.0,1,0.0,14,medication,relevant
983,med_clobetasone,0.0,0.0,0.0,3,0.0,44,medication,relevant
984,med_erythropoietin,0.0,0.0,0.0,1,0.0,1,medication,relevant
985,med_fluticasone_furoate,0.0,0.0,0.0,3,0.0,18,medication,relevant
986,med_gentamicin,0.0,0.0,0.0,6,0.0,67,medication,relevant
987,med_sodium_glycerophosphate,0.3333333333333333,0.25,0.28571428571428575,4,0.25,427,medication,relevant
988,med_irbesartan_and_diuretics,0.0,0.0,0.0,5,0.0,32,medication,relevant
989,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.0,0.0,0.0,1,0.0,5,medication,relevant
990,med_sodium_selenite,0.0,0.0,0.0,1,0.0,59,medication,relevant
991,med_iohexol,0.0,0.0,0.0,3,0.0,32,medication,relevant
992,med_pramipexole,0.0,0.0,0.0,1,0.0,38,medication,relevant
993,med_unknown,0.0,0.0,0.0,3,0.0,195,medication,relevant
994,med_multivitamins_combinations,0.0,0.0,0.0,1,0.0,1,medication,relevant
995,med_terazosin,0.0,0.0,0.0,3,0.0,20,medication,relevant
996,med_terlipressin,0.0,0.0,0.0,2,0.0,49,medication,relevant
997,med_olodaterol_and_tiotropium_bromide,0.0,0.0,0.0,2,0.0,4,medication,relevant
998,med_tretinoin_combinations,0.0,0.0,0.0,1,0.0,6,medication,relevant
999,sars_cov_2_igg,0.0,0.0,0.0,4,0.0,11,infectiology,relevant
1000,carboxyhemoglobin_blood,0.0,0.0,0.0,2,0.0,3444,laboratory value,relevant
