ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,etz,zoverall,0.07809330628803246,0.15079226268254298,0.07809330628803246,0.07898623017791374,833098,986,387
EPIC,etz,relevant,0.07809330628803246,0.15079226268254298,0.07809330628803246,0.07898623017791374,833098,986,387
EPIC,radboud,zoverall,0.0847457627118644,0.11302491888623518,0.0847457627118644,0.08379062065617346,1069065,1003,447
EPIC,radboud,relevant,0.0847457627118644,0.11302491888623518,0.0847457627118644,0.08379062065617346,1069065,1003,447
EPIC,spaarnegasthuis,zoverall,0.10174029451137885,0.1360134692855821,0.10174029451137885,0.10650896200199612,391927,747,355
EPIC,spaarnegasthuis,relevant,0.10174029451137885,0.1360134692855821,0.10174029451137885,0.10650896200199612,391927,747,355
EPIC,stantonius,zoverall,0.0952970297029703,0.12938466082873237,0.0952970297029703,0.10134114187169958,2982215,2424,547
EPIC,stantonius,relevant,0.0952970297029703,0.12938466082873237,0.0952970297029703,0.10134114187169958,2982215,2424,547
HIX,bovenij,zoverall,0.04814814814814815,0.044958847736625514,0.04814814814814815,0.04381766381766382,64433,270,151
HIX,bovenij,relevant,0.04814814814814815,0.044958847736625514,0.04814814814814815,0.04381766381766382,64433,270,151
HIX,catharina,zoverall,0.04436987322893363,0.15736287470707228,0.04436987322893363,0.044201973814933966,331476,2682,306
HIX,catharina,relevant,0.04436987322893363,0.15736287470707228,0.04436987322893363,0.044201973814933966,331476,2682,306
HIX,cwz,zoverall,0.10581319399085565,0.20781208271882612,0.10581319399085565,0.13105869481161103,137574,1531,268
HIX,cwz,relevant,0.10581319399085565,0.20781208271882612,0.10581319399085565,0.13105869481161103,137574,1531,268
HIX,franciscus,zoverall,0.08185053380782918,0.10988987373793191,0.08185053380782918,0.08706546644402692,159622,843,259
HIX,franciscus,relevant,0.08185053380782918,0.10988987373793191,0.08185053380782918,0.08706546644402692,159622,843,259
HIX,ikazia,zoverall,0.050445103857566766,0.04295252225519288,0.050445103857566766,0.04166634852875677,103419,337,199
HIX,ikazia,relevant,0.050445103857566766,0.04295252225519288,0.050445103857566766,0.04166634852875677,103419,337,199
HIX,laurentius,zoverall,0.0764872521246459,0.11358022707743991,0.0764872521246459,0.08246740885697612,48302,353,183
HIX,laurentius,relevant,0.0764872521246459,0.11358022707743991,0.0764872521246459,0.08246740885697612,48302,353,183
HIX,martini,zoverall,0.06481481481481481,0.11169365613810059,0.06481481481481481,0.0740726848235325,496103,648,255
HIX,martini,relevant,0.06481481481481481,0.11169365613810059,0.06481481481481481,0.0740726848235325,496103,648,255
HIX,noordwest,zoverall,0.04498269896193772,0.11783000949667617,0.04498269896193772,0.05122364717681632,155189,578,216
HIX,noordwest,relevant,0.04498269896193772,0.11783000949667617,0.04498269896193772,0.05122364717681632,155189,578,216
HIX,rdgg,zoverall,0.07603686635944701,0.10825652841781873,0.07603686635944701,0.07795306276572554,580992,434,241
HIX,rdgg,relevant,0.07603686635944701,0.10825652841781873,0.07603686635944701,0.07795306276572554,580992,434,241
HIX,slingeland,zoverall,0.1003904071388734,0.33253797324296963,0.1003904071388734,0.11693107363582071,131099,1793,162
HIX,slingeland,relevant,0.1003904071388734,0.33253797324296963,0.1003904071388734,0.11693107363582071,131099,1793,162
HIX,viecuri,zoverall,0.06593406593406594,0.22246310942876527,0.06593406593406594,0.07603008614914819,394501,1092,315
HIX,viecuri,relevant,0.06593406593406594,0.22246310942876527,0.06593406593406594,0.07603008614914819,394501,1092,315
HIX,zgt,zoverall,0.054140127388535034,0.15658493055856995,0.054140127388535034,0.06568175543255902,186903,942,363
HIX,zgt,relevant,0.054140127388535034,0.15658493055856995,0.054140127388535034,0.06568175543255902,186903,942,363
MV,albertschweitzer,zoverall,0.06967213114754098,0.09388661202185791,0.06967213114754098,0.07276009509616066,650925,488,305
MV,albertschweitzer,relevant,0.06967213114754098,0.09388661202185791,0.06967213114754098,0.07276009509616066,650925,488,305
MV,amphia,zoverall,0.06609808102345416,0.06978500355366027,0.06609808102345416,0.05725155733935365,41340993,469,377
MV,amphia,relevant,0.06609808102345416,0.06978500355366027,0.06609808102345416,0.05725155733935365,41340993,469,377
MV,antoniuszorggroep,zoverall,0.046632124352331605,0.03324697754749568,0.046632124352331605,0.03713298791018998,536876,193,129
MV,antoniuszorggroep,relevant,0.046632124352331605,0.03324697754749568,0.046632124352331605,0.03713298791018998,536876,193,129
MV,geldersevallei,zoverall,0.07419354838709677,0.08978494623655914,0.07419354838709677,0.07440860215053763,28514125,310,208
MV,geldersevallei,relevant,0.07419354838709677,0.08978494623655914,0.07419354838709677,0.07440860215053763,28514125,310,208
MV,haga,zoverall,0.07633587786259542,0.11378286683630195,0.07633587786259542,0.07889858233369683,2838329,393,317
MV,haga,relevant,0.07633587786259542,0.11378286683630195,0.07633587786259542,0.07889858233369683,2838329,393,317
MV,jeroenbosch,zoverall,0.05,0.071875,0.05,0.05513888888888889,14487477,240,183
MV,jeroenbosch,relevant,0.05,0.071875,0.05,0.05513888888888889,14487477,240,183
MV,maasstad,zoverall,0.0821917808219178,0.08912263535551206,0.0821917808219178,0.07375951293759513,28534261,365,264
MV,maasstad,relevant,0.0821917808219178,0.08912263535551206,0.0821917808219178,0.07375951293759513,28534261,365,264
MV,mst,zoverall,0.08624708624708624,0.10880999342537803,0.08624708624708624,0.08393727484636575,24498140,429,326
MV,mst,relevant,0.08624708624708624,0.10880999342537803,0.08624708624708624,0.08393727484636575,24498140,429,326
MV,umcu,zoverall,0.10625,0.10917410714285714,0.10625,0.0979811507936508,1044873,320,253
MV,umcu,relevant,0.10625,0.10917410714285714,0.10625,0.0979811507936508,1044873,320,253
MV,zuyderland,zoverall,0.05373134328358209,0.04237562189054726,0.05373134328358209,0.04404051620836547,1316598,670,470
MV,zuyderland,relevant,0.05373134328358209,0.04237562189054726,0.05373134328358209,0.04404051620836547,1316598,670,470
