ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,amc,zoverall,0.0006695681285570807,0.00023992857939962058,0.0006695681285570807,0.00034695803025230546,5229999,2987,711
EPIC,amc,relevant,0.001081665765278529,0.0003875968992248062,0.001081665765278529,0.0005604995329170559,2447013,1849,710
EPIC,amc,irrelevant,0.0,0.0,0.0,0.0,2782986,1138,1
EPIC,etz,zoverall,0.0007535795026375283,0.002260738507912585,0.0007535795026375283,0.0011303692539562924,726033,1327,420
EPIC,etz,relevant,0.0012033694344163659,0.0036101083032490976,0.0012033694344163659,0.0018050541516245488,428842,831,419
EPIC,etz,irrelevant,0.0,0.0,0.0,0.0,297191,496,1
EPIC,radboud,zoverall,0.0011961722488038277,0.0017942583732057417,0.0011961722488038277,0.0013955342902711321,2234102,1672,450
EPIC,radboud,relevant,0.002560819462227913,0.0038412291933418692,0.002560819462227913,0.0029876227059325647,493815,781,449
EPIC,radboud,irrelevant,0.0,0.0,0.0,0.0,1740287,891,1
EPIC,spaarnegasthuis,zoverall,0.0,0.0,0.0,0.0,267449,1014,363
EPIC,spaarnegasthuis,relevant,0.0,0.0,0.0,0.0,201780,736,362
EPIC,spaarnegasthuis,irrelevant,0.0,0.0,0.0,0.0,65669,278,1
EPIC,stantonius,zoverall,0.003139269406392694,0.08001857645206001,0.003139269406392694,0.0034162743436916116,1744271,3504,591
EPIC,stantonius,relevant,0.0042643923240938165,0.02071858929126578,0.0042643923240938165,0.004255529366988274,1374562,2345,590
EPIC,stantonius,irrelevant,0.0008628127696289905,0.2,0.0008628127696289905,0.0017182130584192442,369709,1159,1
EPIC,vumc,zoverall,0.0014829461196243204,0.003460207612456747,0.0014829461196243204,0.001977261492832427,7792684,2023,700
EPIC,vumc,relevant,0.002175489485134155,0.005076142131979695,0.002175489485134155,0.0029006526468455403,2749954,1379,699
EPIC,vumc,irrelevant,0.0,0.0,0.0,0.0,5042730,644,1
HIX,bovenij,zoverall,0.0013477088948787063,0.00044923629829290204,0.0013477088948787063,0.0006738544474393531,350191,742,349
HIX,bovenij,relevant,0.0017241379310344827,0.0005747126436781609,0.0017241379310344827,0.0008620689655172414,323374,580,348
HIX,bovenij,irrelevant,0.0,0.0,0.0,0.0,26817,162,1
HIX,catharina,zoverall,0.0008385744234800838,0.06519916142557652,0.0008385744234800838,0.0012524688736543375,1657320,2385,597
HIX,catharina,relevant,0.0005659309564233164,0.0005659309564233164,0.0005659309564233164,0.0005659309564233164,1538801,1767,596
